0.0	db,4/4,-1
0.857143	b
1.702381	b
2.518708	b
3.3520410000000003	db
4.2091840000000005	b
5.042517	b
5.89966	b
6.756803	db
7.584389	b
8.411975	b
9.239561	b
10.067147	db
10.924290000000001	b
11.698484	b
12.472678	b
13.3177905	db
14.151123499999999	b
14.984456499999999	b
15.800783499999998	b
16.634116499999998	db
17.4732775	b
18.3008635	b
19.1116745	b
19.9567445	db
20.8200535	b
21.6833625	b
22.540505500000002	b
23.397648500000003	db
24.254791500000003	b
25.028985500000005	b
25.799504500000005	b
26.641147000000004	db
27.498290000000004	b
28.355433000000005	b
29.171760000000006	b
30.005093000000006	db
30.838426000000005	b
31.654753000000007	b
32.44945500000001	b
33.288616000000005	db
34.104943000000006	b
34.869274000000004	b
35.674643	b
36.496561	db
37.318478999999996	b
38.107952999999995	b
38.965095999999996	b
39.822238999999996	db
40.679382	b
41.512715	b
42.369858	b
43.227001	db
44.054587000000005	b
44.882173	b
45.709759	b
46.537344999999995	db
47.394487999999996	b
48.168682	b
48.942876	b
49.7879885	db
50.6155745	b
51.448907500000004	b
52.306050500000005	b
53.1452115	db
53.9560225	b
54.766833500000004	b
55.5944195	b
56.4220055	db
57.2791485	b
58.0386425	b
58.7981365	b
59.600418499999996	db
60.445488499999996	b
61.2049825	b
61.9644765	b
62.72397050000001	db
63.48346450000001	b
64.24295850000001	b
65.01655016666668	b
66.01237912499998	db
66.869522125	b
67.726665125	b
68.620244125	b
69.52491445833333	db
70.43176212499999	b
71.33745779166665	b
72.23103679166665	b
73.13570712499998	db
74.04255479166665	b
74.94481079166664	b
75.83838979166664	b
76.72536145833331	db
77.59632282499997	b
78.45746509999998	b
79.34509675833331	b
80.24995935833331	db
81.15344844166665	b
82.04907144166665	b
82.95360577499999	b
83.85627610833332	db
84.75179810833332	b
85.63228451249998	b
86.52036834583332	b
87.40788096249999	db
88.2873019625	b
89.1611012125	b
90.0289612125	b
90.89814321249999	db
91.77520721249999	b
92.65894687916666	b
93.56034854583334	b
94.50061287916667	db
95.43187687916667	b
96.32166454583333	b
97.20023421249999	b
98.07652554583332	db
98.95057221249999	b
99.83526554583332	b
100.74684721249999	b
101.70463754583332	db
102.58322454583333	b
103.43704621250001	b
104.28470554583335	b
105.1613972125	db
106.02404121250001	b
106.88001987916668	b
107.74721187916668	b
108.63309704583334	db
109.48508237916668	b
110.35438154583335	b
111.20709308750003	b
112.16209525416667	db
113.09232825416669	b
113.8665222541667	b
114.63260083750004	b
115.40679483750003	db
116.28538183750003	b
117.13920350416669	b
118.00917267083335	b
118.89751867083335	db
119.75501633750002	b
120.60883800416669	b
121.48067367083335	b
122.45763467083334	db
123.34652367083335	b
124.23541267083336	b
125.09345133750003	b
125.98759500416669	db
126.9178280041667	b
127.6920220041667	b
128.4601675041667	b
129.28844100416669	db
130.1670280041667	b
131.02084967083337	b
131.89081883750003	b
132.7884480041667	db
133.64594567083336	b
134.49976733750003	b
135.3716030041667	b
136.3485640041667	db
137.2374530041667	b
138.1263420041667	b
138.98438067083336	b
139.89102733750002	db
140.77991633750003	b
141.66880533750003	b
142.5268440041667	b
143.4354403375	db
144.29808433750003	b
145.1540630041667	b
146.02125500416668	b
146.90714017083334	db
147.7591255041667	b
148.62842467083334	b
149.48113621250002	b
150.43613837916666	db
151.36637137916668	b
152.14056537916667	b
152.91227787916668	b
153.78136637916666	db
154.64401037916667	b
155.49998904583333	b
156.36718104583332	b
157.2530662125	db
158.10505154583333	b
158.97435071249998	b
159.82706225416666	b
160.75091425416664	db
161.68114725416663	b
162.45534125416665	b
163.22953525416665	b
164.00372925416664	db
164.77792325416664	b
165.53741725416663	b
166.29691125416662	b
167.0991932541666	db
167.85868725416663	b
168.61818125416661	b
169.3773074208333	b
170.29282879583326	db
171.07714279583328	b
171.86145679583328	b
172.62095079583327	b
173.38044479583326	db
174.16991879583324	b
174.95939279583325	b
175.76578404583324	b
176.68181504583325	db
177.48820629583327	b
178.40423729583327	b
179.21062854583326	b
180.12665954583326	db
180.93202854583328	b
181.69152254583327	b
182.45101654583326	b
183.25329854583325	db
184.01279254583326	b
184.77228654583325	b
185.53141271249993	b
186.41985742083324	db
187.20417142083326	b
187.98848542083326	b
188.74797942083325	b
189.51114842083325	db
190.30062242083326	b
191.09009642083328	b
191.89648767083327	b
192.78615767083326	db
193.59254892083325	b
194.47490192083325	b
195.28129317083324	b
196.17681517083324	db
197.07233717083324	b
197.84653117083323	b
198.62072517083323	b
199.42448867083323	db
200.21396267083324	b
201.00343667083325	b
201.80982792083327	b
202.72585892083328	db
203.5488636708333	b
204.4978511708333	b
205.3498119208333	b
207.7046214208333	db
208.5617644208333	b
209.4070024208333	b
210.2233294208333	b
211.12395908749997	db
211.98110208749998	b
212.8144350875	b
213.6715780875	b
214.5287210875	db
215.3563070875	b
216.1838930875	b
217.0114790875	b
217.8390650875	db
218.6962080875	b
219.5533510875	b
220.4624420875	b
221.3715330875	db
222.3392750875	b
223.3070170875	b
224.27475908749997	b
225.24250108749996	db
226.21024308749995	b
227.17798508749993	b
228.14572708749992	b
