0.0	0.0	db,2/4,7
0.8664853333333334	0.8664853333333334	b
1.760391	1.760391	db
2.6232985833333333	2.6232985833333333	b
3.4932239166666665	3.4932239166666665	db
4.36514725	4.36514725	b
5.234802916666666	5.234802916666666	db
6.090427083333333	6.090427083333333	b
6.986050083333333	6.986050083333333	db
7.871597416666666	7.871597416666666	b
8.75626075	8.75626075	db
9.621819416666666	9.621819416666666	b
10.50660375	10.50660375	db
11.41623375	11.41623375	b
12.35106575	12.35106575	db
13.26556075	13.26556075	b
14.223351083333334	14.223351083333334	db
15.095274416666667	15.095274416666667	b
15.969660083333334	15.969660083333334	db
16.84777516666667	16.84777516666667	b
17.717700500000003	17.717700500000003	db
18.587625833333338	18.587625833333338	b
19.461422166666672	19.461422166666672	db
20.32687229166667	20.32687229166667	b
21.22691729166667	21.22691729166667	db
22.112464625000005	22.112464625000005	b
23.001748625000005	23.001748625000005	db
23.87145045833334	23.87145045833334	b
24.75623479166667	24.75623479166667	db
25.66586479166667	25.66586479166667	b
26.621555458333336	26.621555458333336	db
27.536050458333335	27.536050458333335	b
28.480932458333335	28.480932458333335	db
29.338075458333336	29.338075458333336	b
30.20362179166667	30.20362179166667	db
31.06076479166667	31.06076479166667	b
31.91790779166667	31.91790779166667	db
32.79381979166667	32.79381979166667	b
33.66973179166667	33.66973179166667	db
34.58576279166667	34.58576279166667	b
35.46811579166667	35.46811579166667	db
36.35046879166667	36.35046879166667	b
37.23282179166667	37.23282179166667	db
38.123594291666684	38.123594291666684	b
39.337889625	39.337889625	db
40.21659429166667	40.21659429166667	b
41.086519625	41.086519625	db
41.94542345833334	41.94542345833334	b
42.82825545833334	42.82825545833334	db
43.70017879166667	43.70017879166667	b
44.56357679166668	44.56357679166668	db
45.427198208333344	45.427198208333344	b
46.32724320833334	46.32724320833334	db
47.21279054166668	47.21279054166668	b
48.102074541666674	48.102074541666674	db
48.970166125000006	48.970166125000006	b
49.85495045833334	49.85495045833334	db
50.76458045833334	50.76458045833334	b
51.69941245833334	51.69941245833334	db
52.613907458333344	52.613907458333344	b
53.61080112500001	53.61080112500001	db
54.46794412500001	54.46794412500001	b
55.333490458333344	55.333490458333344	db
56.190633458333345	56.190633458333345	b
57.047776458333345	57.047776458333345	db
57.923688458333345	57.923688458333345	b
58.799600458333344	58.799600458333344	db
59.71563145833334	59.71563145833334	b
60.59798445833334	60.59798445833334	db
61.480337458333345	61.480337458333345	b
62.36269045833335	62.36269045833335	db
63.25346295833339	63.25346295833339	b
64.46775829166668	64.46775829166668	db
65.34646295833335	65.34646295833335	b
66.21209429166669	66.21209429166669	db
67.07354487500002	67.07354487500002	b
67.95637687500002	67.95637687500002	db
68.82830020833335	68.82830020833335	b
69.69169820833335	69.69169820833335	db
70.54595345833336	70.54595345833336	b
71.44599845833335	71.44599845833335	db
72.33154579166668	72.33154579166668	b
73.22082979166669	73.22082979166669	db
74.09238037500002	74.09238037500002	b
74.97716470833335	74.97716470833335	db
75.88679470833335	75.88679470833335	b
76.83256470833335	76.83256470833335	db
77.80030670833337	77.80030670833337	b
79.03741970833336	79.03741970833336	db
80.27453270833335	80.27453270833335	b
