1.010416	db,3/8,7
1.247396	b
1.473307	b
1.688802	db
1.919271	b
2.135417	b
2.364584	db
2.578125	b
2.798828	b
3.023438	db
3.227865	b
3.481771	b
3.714844	db
3.936198000000001	b
4.161459	b
4.410156	db
4.636719	b
4.855468	b
5.079427	db
5.328125	b
5.55013	b
5.761719	db
5.990234	b
6.207032	b
6.457682	db
6.6627600000000005	b
6.88737	b
7.114584	db
7.346353999999999	b
7.559896000000001	b
7.795572999999999	db
8.023438	b
8.248697	b
8.503906	db
8.739583	b
8.945313	b
9.188151	db
9.429688	b
9.652995	b
9.927444	db
10.466805	b
10.8513	b
11.089193	db
11.321615	b
11.542318	b
11.769531	db
12.016276	b
12.240234	b
12.477213	db
12.704427	b
12.903646	b
13.132162	db
13.395832999999998	b
13.611329	b
13.849609	db
14.075520999999998	b
14.307943	b
14.559245	db
14.811198	b
15.017579	b
15.257162	db
15.498698	b
15.719401	b
15.953125	db
16.200521	b
16.424479	b
16.658203	db
16.893229	b
17.132161	b
17.375	db
17.592447	b
17.836588	b
18.072266	db
18.276042	b
18.498698	b
18.729167	db
18.955729	b
19.1875	b
19.444662	db
19.684896	b
19.910807	b
20.151041	db
20.391927	b
20.627605	b
20.858724	db
21.083333	b
21.292318	b
21.546224	db
21.770833	b
22.000651	b
22.235677	db
22.473958	b
22.716146	b
22.955729	db
23.189453	b
23.419271	b
23.633464	db
23.865885	b
24.083334	b
24.332031	db
24.555339	b
24.794271	b
25.017578	db
25.249349	b
25.496745	b
25.708333	db
25.946614	b
26.165365	b
26.408854	db
26.641276	b
26.87630200000001	b
27.089844	db
27.345703000000004	b
27.5625	b
27.79427	db
28.042969	b
28.263672	b
28.490885	db
28.748047	b
28.961589	b
29.191406	db
29.433594	b
29.64518300000001	b
29.904948	db
30.122396	b
30.352214	b
30.583984	db
30.807943	b
31.045573	b
31.25651	db
31.502604	b
31.744791	b
31.933594	db
32.160156	b
32.397786	b
32.614583	db
32.848307	b
33.065104	b
33.311849	db
33.518229	b
33.73763	b
33.962891	db
34.197917	b
34.428386	b
34.658203	db
34.873698	b
35.109375	b
35.354818	db
35.591146	b
35.83073	b
36.052083	db
36.263021	b
36.51888	b
36.744141	db
36.941406	b
37.159506	b
37.403646	db
37.651042	b
37.849609	b
38.091146	db
38.314453	b
38.526693	b
38.777995	db
38.99349	b
39.223307	b
39.462239	db
39.703125	b
39.923177	b
40.15625	db
40.391927	b
40.615886	b
40.854818	db
41.08724	b
41.326172	b
41.555989	db
41.786458	b
42.013672	b
42.248047	db
42.486979	b
42.704427	b
42.938151	db
43.166667	b
43.396484	b
43.624349	db
43.841797	b
44.057292	b
44.271484	db
44.498698	b
44.727865	b
44.936849	db
45.170573	b
45.404948	b
45.607422	db
45.834635	b
46.0625	b
46.269531	db
46.510417	b
46.733073	b
46.943359	db
47.173177	b
47.416667	b
47.634766	db
47.871094	b
48.088542	b
48.326172	db
48.558594	b
48.783854	b
48.996745	db
49.226562	b
49.464844	b
49.679688	db
49.908854	b
50.144531	b
50.361979	db
50.588542	b
50.815104	b
51.011719	db
51.244792	b
51.476562	b
51.696615	db
51.929688	b
52.147135	b
52.376303	db
52.610677	b
52.841146	b
53.054688	db
53.289062	b
53.516927	b
53.738933	db
53.95638	b
54.176433	b
54.411458	db
54.626953	b
54.84375	b
55.067058	db
55.282552	b
55.50260400000001	b
55.720052	db
55.95703100000001	b
56.17578100000001	b
56.389323	db
56.60026	b
56.823567	b
57.054688	db
57.261067	b
57.485026	b
57.708334	db
57.9375	b
58.151042	b
58.390625	db
58.614583	b
58.838542	b
59.044271	db
59.27474	b
59.50390600000001	b
59.734375	db
59.95703100000001	b
60.15885400000001	b
60.386068	db
60.59375	b
60.820312	b
61.046224	db
61.27474	b
61.489583	b
61.704427	db
61.936198	b
62.14974	b
62.382813	db
62.60026	b
62.803385	b
63.045573	db
63.276042	b
63.50390600000001	b
63.718099	db
63.94010400000001	b
64.16536500000001	b
64.408203	db
64.63411500000001	b
64.846354	b
65.05924499999999	db
65.282552	b
65.514323	b
65.72786500000001	db
65.954427	b
66.16536500000001	b
66.39974000000001	db
66.622396	b
66.829427	b
67.045573	db
67.268229	b
67.476562	b
67.699219	db
67.933594	b
68.13150999999999	b
68.35286500000001	db
68.583333	b
68.808594	b
69.03125	db
69.251302	b
69.514323	b
69.732422	db
69.945312	b
70.16536500000001	b
70.39713499999998	db
70.63150999999998	b
70.871094	b
71.095052	db
71.462457	b
71.85481800000002	b
72.427734	db
