0.0	db,6/8,2
0.8999999999999999	b
2.0504584999999995	db
3.6660759999999994	b
5.27219675	db
6.8759612500000005	b
8.475931000000001	db
10.0793455	b
11.69312275	db
13.484213500000001	b
15.349770000000001	db
16.965387500000002	b
18.57150825	db
20.17527275	b
21.7752425	db
23.378657	b
24.992434250000002	db
26.783525	b
28.577656500000003	db
30.174377000000003	b
31.791271000000002	db
33.5209385	b
35.289025	db
36.8857455	b
38.5026395	db
40.232307	b
41.919937499999996	db
43.649604999999994	b
45.360108499999996	db
46.963879	b
48.572147	db
50.199582500000005	b
51.837624500000004	db
53.434345	b
55.0518475	db
56.648568000000004	b
58.43854475	db
60.04195925	b
61.655736499999996	db
63.44682725	b
65.18992175	db
66.78664225	b
68.40353625	db
70.11464725	b
71.84562075	db
73.44234125	b
75.05923525	db
76.78890275	b
78.52092925	db
80.25059675	b
81.93890825	db
83.52324275	b
85.11249124999999	db
86.73992675	b
88.37796875	db
89.97468925	b
91.59219175	db
93.18891225000002	b
94.97888900000001	db
96.65839450000001	b
98.45515100000003	db
100.55051650000007	b
