0.0	0.0	db,1/4,10
0.5219849999999999	0.5219849999999999	db,4/4
1.3309799999999998	1.3309799999999998	b
2.133	2.133	b
2.9159900000000003	2.9159900000000003	b
3.7459900000000004	3.7459900000000004	db
4.54501	4.54501	b
5.38801	5.38801	b
6.18899	6.18899	b
7.0120000000000005	7.0120000000000005	db
7.815980000000001	7.815980000000001	b
8.62898	8.62898	b
9.412	9.412	b
10.242	10.242	db
11.040000000000001	11.040000000000001	b
11.866000000000001	11.866000000000001	b
12.679000000000002	12.679000000000002	b
13.515000000000002	13.515000000000002	db
14.319000000000003	14.319000000000003	b
15.128000000000004	15.128000000000004	b
15.955000000000004	15.955000000000004	b
16.790000000000003	16.790000000000003	db
17.620000000000005	17.620000000000005	b
18.415000000000006	18.415000000000006	b
19.233000000000008	19.233000000000008	b
20.087000000000007	20.087000000000007	db
20.892900000000008	20.892900000000008	b
21.746900000000007	21.746900000000007	b
22.565900000000006	22.565900000000006	b
23.413000000000007	23.413000000000007	db
24.235000000000007	24.235000000000007	b
25.063900000000007	25.063900000000007	b
25.912000000000006	25.912000000000006	b
26.733900000000006	26.733900000000006	db
27.536000000000005	27.536000000000005	b
28.347900000000006	28.347900000000006	b
29.142900000000008	29.142900000000008	b
29.999900000000007	29.999900000000007	db
30.80890000000001	30.80890000000001	b
31.63790000000001	31.63790000000001	b
32.44290000000001	32.44290000000001	b
33.285900000000005	33.285900000000005	db
34.08390000000001	34.08390000000001	b
34.90690000000001	34.90690000000001	b
35.70890000000001	35.70890000000001	b
36.544900000000005	36.544900000000005	db
37.3569	37.3569	b
38.203900000000004	38.203900000000004	b
39.02290000000001	39.02290000000001	b
39.85990000000001	39.85990000000001	db
40.67090000000001	40.67090000000001	b
41.48390000000001	41.48390000000001	b
42.29190000000001	42.29190000000001	b
43.121800000000015	43.121800000000015	db
43.93380000000001	43.93380000000001	b
44.73880000000001	44.73880000000001	b
45.52880000000001	45.52880000000001	b
46.34180000000001	46.34180000000001	db
47.14980000000001	47.14980000000001	b
47.96180000000001	47.96180000000001	b
48.75980000000001	48.75980000000001	b
49.61380000000001	49.61380000000001	db
50.42180000000001	50.42180000000001	b
51.25480000000001	51.25480000000001	b
52.06380000000001	52.06380000000001	b
52.896800000000006	52.896800000000006	db
53.711800000000004	53.711800000000004	b
54.537800000000004	54.537800000000004	b
55.3468	55.3468	b
56.1878	56.1878	db
57.002700000000004	57.002700000000004	b
57.831700000000005	57.831700000000005	b
58.636700000000005	58.636700000000005	b
59.47370000000001	59.47370000000001	db
60.285700000000006	60.285700000000006	b
61.114700000000006	61.114700000000006	b
61.923700000000004	61.923700000000004	b
62.76070000000001	62.76070000000001	db
63.57470000000001	63.57470000000001	b
64.4007	64.4007	b
65.2156	65.2156	b
66.02159999999999	66.02159999999999	db
66.83959999999999	66.83959999999999	b
67.65959999999998	67.65959999999998	b
68.48259999999999	68.48259999999999	b
69.30059999999999	69.30059999999999	db
70.11659999999999	70.11659999999999	b
70.9326	70.9326	b
71.74059949999999	71.74059949999999	b
72.55359949999999	72.55359949999999	db
73.35059949999999	73.35059949999999	b
74.15659949999998	74.15659949999998	b
74.96859949999998	74.96859949999998	b
75.79359949999998	75.79359949999998	db
76.61259949999999	76.61259949999999	b
77.44259949999999	77.44259949999999	b
78.24759949999999	78.24759949999999	b
79.08349949999999	79.08349949999999	db
79.89649949999999	79.89649949999999	b
80.72059949999999	80.72059949999999	b
81.5344995	81.5344995	b
82.3704995	82.3704995	db
83.1814995	83.1814995	b
84.0074995	84.0074995	b
84.8204995	84.8204995	b
85.6534995	85.6534995	db
86.4734995	86.4734995	b
87.2944995	87.2944995	b
88.1104995	88.1104995	b
88.94749949999999	88.94749949999999	db
89.76239925	89.76239925	b
90.58739925	90.58739925	b
91.39639925	91.39639925	b
92.20139925	92.20139925	db
93.02739925	93.02739925	b
93.84239925	93.84239925	b
94.66939925	94.66939925	b
95.52639925	95.52639925	db
96.34539925	96.34539925	b
97.16439925	97.16439925	b
97.97339924999999	97.97339924999999	b
98.78839925	98.78839925	db
99.58939925	99.58939925	b
100.42999925	100.42999925	b
101.23899925	101.23899925	b
102.0549989375	102.0549989375	db
102.8769989375	102.8769989375	b
103.6889989375	103.6889989375	b
104.5249988125	104.5249988125	b
105.33399881250001	105.33399881250001	db
106.14599881250001	106.14599881250001	b
106.96099881250001	106.96099881250001	b
107.7909988125	107.7909988125	b
108.61299881250001	108.61299881250001	db
109.4449988125	109.4449988125	b
110.24699881250001	110.24699881250001	b
111.0639988125	111.0639988125	b
111.8859988125	111.8859988125	db
112.7009988125	112.7009988125	b
113.5099988125	113.5099988125	b
114.3189988125	114.3189988125	b
115.1379986875	115.1379986875	db
115.95199842291667	115.95199842291667	b
116.70095814166667	116.70095814166667	b
117.42599811458334	117.42599811458334	b
118.22099811458332	118.22099811458332	db
119.03399811458333	119.03399811458333	b
119.82799811458332	119.82799811458332	b
120.64299811458332	120.64299811458332	b
121.45499811458332	121.45499811458332	db
122.27399811458332	122.27399811458332	b
123.06199811458332	123.06199811458332	b
123.88099811458332	123.88099811458332	b
124.69299811458332	124.69299811458332	db
125.50099811458333	125.50099811458333	b
126.36599811458332	126.36599811458332	b
127.23999811458332	127.23999811458332	b
128.2699981145833	128.2699981145833	db
129.2579981145833	129.2579981145833	b
130.2459981145833	130.2459981145833	b
131.1169981145833	131.1169981145833	b
132.01099811458332	132.01099811458332	db
132.81499811458332	132.81499811458332	b
133.6219981145833	133.6219981145833	b
134.40499811458332	134.40499811458332	b
135.22799811458333	135.22799811458333	db
136.03499811458332	136.03499811458332	b
136.8729981145833	136.8729981145833	b
137.67299811458332	137.67299811458332	b
138.50299811458333	138.50299811458333	db
139.29799811458332	139.29799811458332	b
140.1109981145833	140.1109981145833	b
140.89399811458333	140.89399811458333	b
