0.875	db,4/4,0
1.929167	b
2.978125	b
4.015625	b
5.015625	db
6.039583	b
7.084375	b
8.136458	b
9.203125	db
10.195833	b
11.213542	b
12.209375	b
13.2125	db
14.245833	b
15.289063	b
16.292707999999998	b
17.301042000000002	db
18.303646	b
19.322917	b
20.36875	b
21.359375	db
22.361458	b
23.3625	b
24.357292	b
25.359375	db
26.338542	b
27.309375	b
28.296875	b
29.26875	db
30.283854	b
31.313542	b
32.328125	b
33.298958	db
34.28698	b
35.315104	b
36.333333	b
37.327083	db
38.336458	b
39.326042	b
40.336458	b
41.333333	db
42.333855	b
43.383333	b
44.426042	b
45.459375	db
46.461458	b
47.454167	b
48.438542	b
49.430208	db
50.419792	b
51.460938	b
52.48125	b
53.51666700000001	db
54.50104200000001	b
55.53125	b
56.478125	b
57.45416700000001	db
58.45416700000001	b
59.435417	b
60.425	b
61.498958	db
62.264975	b
63.14791700000001	b
64.145833	b
66.15625	db
67.146875	b
68.182813	b
69.215625	b
70.263021	db
71.263542	b
72.282291	b
73.315625	b
74.360938	db
75.334896	b
76.317708	b
77.317187	b
78.29427	db
79.26510400000002	b
80.2875	b
81.24166600000002	b
82.244792	db
83.223959	b
84.226042	b
85.229167	b
86.21510500000002	db
87.184375	b
88.214062	b
89.21875	b
90.247917	db
91.21823	b
92.191146	b
93.193229	b
94.19375	db
95.135416	b
96.120834	b
97.116146	b
98.132292	db
99.13125	b
100.169792	b
101.188542	b
102.176042	db
103.183334	b
104.19323	b
105.19375	b
106.2	db
107.207292	b
108.219792	b
109.229167	b
110.179167	db
111.227083	b
112.246875	b
113.264583	b
114.273958	db
115.259375	b
116.214583	b
117.191667	b
118.152083	db
119.116667	b
120.127083	b
121.1375	b
122.126042	db
123.076562	b
124.111979	b
125.121875	b
126.114583	db
127.030208	b
128.001041	b
129.089927	b
