0.0	db,3/4,2
0.6962	b
1.3924	b
1.8336398916666667	db
2.2646393916666665	b
2.7116293916666665	b
3.1530993916666668	db
3.584728891666667	b
4.017508891666667	b
4.458968891666667	db
4.889588641666667	b
5.341308641666667	b
5.787508641666667	db
6.219638391666667	b
6.652418391666667	b
7.0886877625	db
7.5141275125	b
7.9598075125	b
8.4028375125	db
8.8348475125	b
9.2765175125	b
9.7134375125	db
10.1595975125	b
10.5948975125	b
11.119197012499999	db
11.6189970125	b
12.150597012499999	b
12.5918967625	db
13.0216965125	b
13.4663965125	b
13.907896512499999	db
14.339696262499999	b
14.771696262499999	b
15.213196262499999	db
15.643795762499998	b
16.101295762499998	b
16.5475957625	db
16.9784955125	b
17.4088955125	b
17.84519491458333	db
18.270294414583333	b
18.717894414583334	b
19.160994414583335	db
19.592794164583335	b
20.032894164583336	b
20.469794164583337	db
20.91599416458334	b
21.35139416458334	b
21.90459416458334	db
22.41679416458334	b
22.92879416458334	b
23.40129416458334	db
23.87469416458334	b
24.338894164583337	b
24.811594164583337	db
25.273094164583338	b
25.73459416458334	b
26.20709416458334	db
26.67949416458334	b
27.169294164583338	b
27.66739416458334	db
28.16429416458334	b
28.669594164583337	b
29.11089405208334	db
29.541493802083338	b
29.98779380208334	b
30.42919380208334	db
30.86049330208334	b
31.29249330208334	b
31.73399330208334	db
32.16459280208334	b
32.61629280208334	b
33.06249280208334	db
33.494292552083344	b
33.926292552083346	b
34.36259195416668	db
34.78769145416668	b
35.23259145416668	b
35.674691204166685	db
36.14929120416668	b
36.597391204166684	b
37.09749120416668	db
37.57749120416668	b
38.08299120416668	b
38.665891204166684	db
39.32169120416668	b
39.97739120416668	b
40.452691204166676	db
40.926091204166674	b
41.389491204166674	b
41.86569120416667	db
42.32729120416667	b
42.78879120416667	b
43.26119120416667	db
43.73369120416667	b
44.22349120416667	b
44.72149120416667	db
45.21849120416667	b
45.723791204166666	b
46.16509109166667	db
46.59529084166667	b
47.04079084166667	b
47.48229084166667	db
47.91319034166667	b
48.34449034166667	b
48.78599034166667	db
49.21649009166667	b
49.667990091666674	b
50.11419009166667	db
50.54668984166667	b
50.98018984166667	b
51.416489160416674	db
51.84118866041668	b
52.285488660416675	b
52.727488410416676	db
53.202188410416674	b
53.65028841041667	b
54.165288410416665	db
54.66858841041667	b
55.20098841041666	b
55.851888410416656	db
56.54158841041666	b
57.23128841041666	b
